CV:    -1	806.02	742.73	
Univ: 664	811.64	867.06	0.0002	
Univ: 665	768.60	872.30	0.0000	
Univ: 666	791.19	832.62	0.0002	
Univ: 667	836.33	858.70	0.0000	
Univ: 668	812.43	915.45	0.0000	
Univ: 669	860.86	863.79	0.0000	
Univ: 670	653.46	854.77	0.0000	
Univ: 671	742.61	833.54	0.0000	
Univ: 672	750.33	764.10	0.0148	
Univ: 673	788.30	777.33	0.0680	
Univ: 674	852.32	908.50	0.0000	
Univ: 675	773.91	828.42	0.0160	
Univ: 676	736.92	902.98	0.0000	
Univ: 677	822.86	832.90	0.0000	
Univ: 678	742.29	949.97	0.0000	
Univ: 679	852.45	839.34	0.0000	
Univ: 680	803.38	814.74	0.0066	
Univ: 681	760.75	912.41	0.0000	
Univ: 682	886.57	908.42	0.0000	
Univ: 683	801.72	881.04	0.0000	
Univ: 684	858.92	835.35	0.0000	
Univ: 685	806.71	873.88	0.0000	
Univ: 686	709.67	795.76	0.0026	
Univ: 687	746.08	901.95	0.0000	
Univ: 688	723.91	774.76	0.0000	
Univ: 689	752.67	830.83	0.0000	
Univ: 690	727.19	769.69	0.0001	
Univ: 691	861.78	824.19	0.0000	
Univ: 692	841.50	848.02	0.0009	
Univ: 693	735.05	882.91	0.0000	
Univ: 694	771.56	751.13	0.1048	
Univ: 695	743.14	849.10	0.0000	
Univ: 696	843.97	905.91	0.0000	
Univ: 697	877.88	804.24	0.0001	
Univ: 698	747.98	861.85	0.0000	
Univ: 699	821.70	909.66	0.0000	
Univ: 700	800.22	864.79	0.0000	
Univ: 701	808.49	857.52	0.0004	
Univ: 702	698.01	777.59	0.0021	
Univ: 703	764.95	822.30	0.0000	
Univ: 704	798.37	865.41	0.0000	
Univ: 705	783.22	889.28	0.0000	
Univ: 706	731.18	812.92	0.0001	
Univ: 707	743.10	834.29	0.0000	
Univ: 708	856.81	825.59	0.0088	
Univ: 709	669.40	807.63	0.0013	
Univ: 710	907.45	768.18	0.0006	
Univ: 711	808.67	834.64	0.0000	
Univ: 712	809.97	851.06	0.0017	
Univ: 713	756.70	849.31	0.0013	
Univ: 714	768.20	822.39	0.0007	
Univ: 715	904.11	845.33	0.0000	
Univ: 716	810.99	837.02	0.0010	
Univ: 717	765.26	750.43	0.0123	
Univ: 718	894.10	829.71	0.0000	
Univ: 719	879.12	872.16	0.0000	
Univ: 720	850.60	826.73	0.0000	
Univ: 721	917.08	865.55	0.0003	
Univ: 722	871.94	1045.18	0.0000	
Univ: 723	750.63	843.71	0.0000	
Univ: 724	731.22	884.30	0.0000	
Univ: 725	754.66	853.69	0.0000	
Univ: 726	858.08	929.67	0.0000	
Univ: 727	784.64	828.94	0.0000	
Univ: 728	715.77	777.49	0.0011	
Univ: 729	845.33	863.90	0.0000	
Univ: 730	806.82	888.51	0.0000	
Univ: 731	790.53	940.16	0.0000	
Univ: 732	785.34	890.22	0.0000	
Univ: 733	1014.65	770.55	0.0054	
Univ: 734	873.94	824.19	0.0011	
Univ: 735	893.08	766.87	0.0647	
Univ: 736	828.08	862.70	0.0000	
Univ: 737	821.97	840.74	0.0000	
Univ: 738	738.13	917.30	0.0000	
Univ: 739	764.57	754.26	0.0094	
Univ: 740	805.65	814.03	0.0019	
Univ: 741	900.39	845.95	0.0000	
Univ: 742	791.37	785.14	0.0000	
Univ: 743	777.11	837.79	0.0000	
Univ: 744	898.68	879.29	0.0000	
Univ: 745	793.79	940.95	0.0000	
Univ: 746	732.44	792.23	0.0006	
Univ: 747	692.24	859.67	0.0000	
Univ: 748	775.98	913.39	0.0000	
Univ: 749	743.17	828.52	0.0000	
Univ: 750	867.80	852.81	0.0000	
Univ: 751	753.96	888.95	0.0000	
Univ: 752	816.28	810.15	0.0367	
Univ: 753	749.10	822.06	0.0000	
Univ: 754	823.45	938.96	0.0000	
Univ: 755	741.87	842.01	0.0000	
Univ: 756	730.92	806.20	0.0000	
Univ: 757	808.21	851.71	0.0000	
Univ: 758	805.25	961.59	0.0000	
Univ: 759	780.88	826.00	0.0072	
Univ: 760	926.22	876.93	0.0000	
Univ: 761	911.35	871.29	0.0043	
Univ: 762	773.50	827.96	0.0000	
Univ: 763	776.35	900.33	0.0000	
Univ: 764	829.49	835.96	0.0000	
Univ: 765	848.82	862.54	0.0000	
Univ: 766	775.23	786.12	0.0338	
Univ: 767	776.83	823.97	0.0002	
Univ: 768	678.03	825.42	0.0004	
Univ: 769	982.89	888.68	0.0000	
Univ: 770	852.92	761.02	0.0000	
Univ: 771	807.99	774.24	0.0021	
Univ: 772	876.56	888.46	0.0000	
Univ: 773	754.42	820.51	0.0000	
Univ: 774	763.39	841.75	0.0000	
Univ: 775	878.29	823.99	0.0211	
Univ: 776	856.48	974.16	0.0000	
Univ: 777	796.45	864.66	0.0000	
Univ: 778	700.38	864.21	0.0000	
Univ: 779	744.92	845.82	0.0001	
Univ: 780	838.39	859.97	0.0000	
Univ: 781	841.55	776.23	0.0001	
Univ: 782	763.39	906.73	0.0000	
Univ: 783	787.68	844.32	0.0000	
Univ: 784	815.75	799.93	0.0004	
Univ: 785	778.53	819.14	0.0001	
Univ: 786	786.76	824.01	0.0000	
Univ: 787	758.31	844.16	0.0017	
Univ: 788	759.94	817.05	0.0001	
Univ: 789	809.02	837.44	0.0036	
Univ: 790	824.84	780.04	0.0105	
Univ: 791	831.77	804.34	0.0152	
Univ: 792	777.35	762.29	0.0005	
Univ: 793	830.66	861.22	0.0000	
Univ: 794	864.73	871.95	0.0000	
Univ: 795	897.91	809.95	0.0063	
Univ: 796	819.01	834.22	0.0000	
Univ: 797	843.55	830.88	0.0000	
Univ: 798	789.60	894.11	0.0000	
Univ: 799	846.65	800.07	0.0000	
Univ: 800	892.48	873.77	0.0000	
Univ: 801	740.12	857.68	0.0003	
Univ: 802	919.79	841.24	0.0005	
Univ: 803	721.99	862.49	0.0000	
Univ: 804	1018.30	915.94	0.0000	
Univ: 805	853.38	910.26	0.0000	
Univ: 806	959.15	865.95	0.0000	
Univ: 807	767.40	877.77	0.0000	
Univ: 808	783.52	887.48	0.0001	
Univ: 809	760.55	846.45	0.0000	
Univ: 810	819.17	842.26	0.0012	
Univ: 811	735.07	825.48	0.0013	
Univ: 812	842.75	851.87	0.0001	
Univ: 813	743.63	822.92	0.0000	
Univ: 814	810.17	808.42	0.0047	
Univ: 815	783.48	873.68	0.0000	
Univ: 816	815.18	909.90	0.0000	
Univ: 817	867.53	815.25	0.0000	
Univ: 818	839.73	792.26	0.0000	
Univ: 819	808.68	813.09	0.0032	
Univ: 820	750.11	837.23	0.0000	
Univ: 821	788.23	779.94	0.0000	
Univ: 822	761.03	890.40	0.0000	
Univ: 823	892.10	819.08	0.0000	
Univ: 824	780.74	944.25	0.0000	
Univ: 825	831.90	845.18	0.0000	
Univ: 826	828.28	804.65	0.0014	
Univ: 827	813.54	760.76	0.0000	
Univ: 828	775.36	772.98	0.0070	
Univ: 829	842.56	790.67	0.0000	
Univ: 830	737.81	898.62	0.0000	
Univ: 831	713.80	784.00	0.0003	
Univ: 832	770.08	836.33	0.0000	
Univ: 833	765.27	860.86	0.0000	
Univ: 834	813.67	788.30	0.0004	
Univ: 835	675.28	822.86	0.0000	
Univ: 836	735.37	852.45	0.0000	
Univ: 837	738.90	803.38	0.0230	
Univ: 838	817.26	760.75	0.0120	
Univ: 839	821.47	886.57	0.0000	
Univ: 840	817.32	858.92	0.0000	
Univ: 841	753.60	806.71	0.0011	
Univ: 842	837.77	861.78	0.0000	
Univ: 843	960.41	843.97	0.0000	
Univ: 844	851.52	877.88	0.0000	
Univ: 845	844.00	821.70	0.0001	
Univ: 846	850.43	856.81	0.0002	
Univ: 847	779.86	907.45	0.0000	
Univ: 848	861.12	808.67	0.0000	
Univ: 849	790.73	809.97	0.0006	
Univ: 850	904.77	904.11	0.0000	
Univ: 851	773.10	894.10	0.0000	
Univ: 852	823.15	879.12	0.0000	
Univ: 853	825.64	850.60	0.0057	
Univ: 854	840.74	917.08	0.0000	
Univ: 855	900.27	871.94	0.0000	
Univ: 856	843.61	858.08	0.0000	
Univ: 857	817.55	784.64	0.0146	
Univ: 858	743.18	845.33	0.0000	
Univ: 859	935.35	1014.65	0.0000	
Univ: 860	996.32	893.08	0.0000	
Univ: 861	777.55	828.08	0.0001	
Univ: 862	740.64	805.65	0.0033	
Univ: 863	881.23	900.39	0.0000	
Univ: 864	717.68	898.68	0.0000	
Univ: 865	830.69	780.88	0.0024	
Univ: 866	917.30	926.22	0.0000	
Univ: 867	820.71	911.35	0.0000	
Univ: 868	744.78	829.49	0.0000	
Univ: 869	882.30	848.82	0.0000	
Univ: 870	796.68	775.23	0.0003	
Univ: 871	824.52	982.89	0.0000	
Univ: 872	821.83	852.92	0.0000	
Univ: 873	824.44	876.56	0.0002	
Univ: 874	785.17	878.29	0.0000	
Univ: 875	857.29	856.48	0.0004	
Univ: 876	799.17	838.39	0.0000	
Univ: 877	878.01	841.55	0.0000	
Univ: 878	762.51	763.39	0.0000	
Univ: 879	845.07	815.75	0.1831	
Univ: 880	763.55	824.84	0.0011	
Univ: 881	815.85	831.77	0.0000	
Univ: 882	761.08	777.35	0.0027	
Univ: 883	723.98	830.66	0.0001	
Univ: 884	928.04	864.73	0.0000	
Univ: 885	963.59	897.91	0.0000	
Univ: 886	843.18	892.48	0.0001	
Univ: 887	823.09	919.79	0.0000	
Univ: 888	755.22	1018.30	0.0000	
Univ: 889	858.84	853.38	0.0000	
Univ: 890	714.62	959.15	0.0000	
Univ: 891	823.51	783.52	0.0383	
Univ: 892	827.05	760.55	0.0007	
Univ: 893	951.54	819.17	0.0000	
Univ: 894	896.78	842.75	0.0000	
Univ: 895	768.50	815.18	0.0000	
Univ: 896	747.12	839.73	0.0000	
Univ: 897	623.02	750.11	0.0002	
Univ: 898	1006.15	892.10	0.0000	
Univ: 899	848.66	780.74	0.0634	
Univ: 900	887.01	831.90	0.0000	
Univ: 901	827.98	813.54	0.0003	
Univ: 902	862.67	842.56	0.0000	
Univ: 903	773.35	770.08	0.0001	
Univ: 904	917.08	817.26	0.0001	
Univ: 905	735.66	821.47	0.0002	
Univ: 906	782.66	837.77	0.0000	
Univ: 907	801.17	960.41	0.0000	
Univ: 908	805.23	851.52	0.0000	
Univ: 909	837.79	844.00	0.0000	
Univ: 910	902.92	850.43	0.0000	
Univ: 911	827.27	861.12	0.0000	
Univ: 912	839.81	790.73	0.0000	
Univ: 913	868.39	904.77	0.0000	
Univ: 914	766.01	823.15	0.0000	
Univ: 915	762.04	825.64	0.0000	
Univ: 916	970.41	817.55	0.0023	
Univ: 917	877.48	935.35	0.0000	
Univ: 918	917.07	996.32	0.0000	
Univ: 919	773.12	881.23	0.0000	
Univ: 920	794.26	830.69	0.0058	
Univ: 921	769.43	917.30	0.0000	
Univ: 922	809.11	821.83	0.0025	
Univ: 923	839.30	857.29	0.0000	
Univ: 924	862.64	799.17	0.0002	
Univ: 925	760.11	878.01	0.0000	
Univ: 926	858.29	845.07	0.0000	
Univ: 927	867.60	763.55	0.0001	
Univ: 928	709.92	815.85	0.0004	
Univ: 929	763.90	928.04	0.0000	
Univ: 930	809.98	963.59	0.0000	
Univ: 931	809.93	823.09	0.0012	
Univ: 932	1062.21	858.84	0.0000	
Univ: 933	761.35	823.51	0.0009	
Univ: 934	694.71	827.05	0.0000	
Univ: 935	764.26	951.54	0.0000	
Univ: 936	782.73	896.78	0.0000	
Univ: 937	784.51	1006.15	0.0000	
Univ: 938	717.57	848.66	0.0007	
Univ: 939	831.27	887.01	0.0000	
Univ: 940	868.26	827.98	0.0000	
Univ: 941	820.83	862.67	0.0000	
Univ: 942	876.02	917.08	0.0000	
Univ: 943	889.02	837.79	0.0000	
Univ: 944	826.45	902.92	0.0000	
Univ: 945	852.91	827.27	0.0001	
Univ: 946	836.05	839.81	0.0012	
Univ: 947	770.74	868.39	0.0001	
Univ: 948	788.52	766.01	0.0056	
Univ: 949	838.40	970.41	0.0000	
Univ: 950	893.43	877.48	0.0001	
Univ: 951	777.96	917.07	0.0000	
Univ: 952	824.90	773.12	0.0089	
Univ: 953	819.16	809.11	0.0000	
Univ: 954	881.83	839.30	0.0000	
Univ: 955	777.84	760.11	0.0001	
Univ: 956	745.75	867.60	0.0000	
Univ: 957	753.50	809.93	0.0000	
Univ: 958	748.99	1062.21	0.0000	
Univ: 959	851.21	761.35	0.0001	
Univ: 960	845.97	764.26	0.0000	
Univ: 961	851.48	782.73	0.0143	
Univ: 962	853.57	831.27	0.0016	
Univ: 963	830.10	868.26	0.0000	
Univ: 964	905.23	820.83	0.0002	
Univ: 965	801.42	876.02	0.0000	
Univ: 966	772.91	889.02	0.0000	
Univ: 967	800.64	826.45	0.0000	
Univ: 968	779.36	852.91	0.0000	
Univ: 969	820.47	836.05	0.0000	
Univ: 970	808.07	788.52	0.0279	
Univ: 971	789.29	893.43	0.0000	
Univ: 972	780.09	824.90	0.0000	
Univ: 973	778.03	881.83	0.0000	
Univ: 974	794.58	851.21	0.0000	
Univ: 975	875.36	845.97	0.0004	
Univ: 976	920.54	851.48	0.0000	
Univ: 977	828.98	853.57	0.0000	
Univ: 978	737.34	905.23	0.0000	
Univ: 979	893.15	779.36	0.0421	
Univ: 980	908.10	820.47	0.0000	
Univ: 981	840.26	789.29	0.0000	
Univ: 982	759.24	780.09	0.0000	
Univ: 983	734.67	794.58	0.0000	
Univ: 984	825.60	920.54	0.0000	
Univ: 985	760.78	828.98	0.0000	
Univ: 986	821.54	893.15	0.0000	
Univ: 987	845.71	908.10	0.0000	
Univ: 988	722.88	760.78	0.0000	
Univ: 989	818.30	821.54	0.0000	
Univ: 990	779.38	845.71	0.0000	
Univ: 991	847.37	779.38	0.0193	
Univ: 992	888.73	847.37	0.0000	
Univ: 993	787.95	888.73	0.0000	
Univ: 994	928.16	928.16	0.0000	
Univ: 995	817.78	817.78	0.0000	
Univ: 996	904.84	904.84	0.0000	
Univ: 997	804.92	804.92	0.0062	
Univ: 998	798.37	798.37	0.0000	
Univ: 999	849.10	849.10	0.0000	
